source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
2,36,14549,lorsa,2,36,5542,transcoder,0.2800012230873108,0.20423799753189087,-0.07576322555541992,0.0,-0.27058176646533866,"Node(id=5_5542_36, type=transcoder, layer=2, feature=5542, pos=36)",1
2,36,14795,lorsa,2,36,5542,transcoder,0.2800012230873108,0.0,-0.2800012230873108,0.0,-1.0,"Node(id=5_5542_36, type=transcoder, layer=2, feature=5542, pos=36)",1
2,36,14795,lorsa,2,36,10873,transcoder,0.6764044165611267,0.3829578757286072,-0.29344654083251953,0.0,-0.4338329757283611,"Node(id=5_10873_36, type=transcoder, layer=2, feature=10873, pos=36)",1
2,36,14795,lorsa,2,36,14573,transcoder,0.9372068643569946,0.7239899039268494,-0.21321696043014526,0.0,-0.22750255950849296,"Node(id=5_14573_36, type=transcoder, layer=2, feature=14573, pos=36)",1
2,36,14795,lorsa,2,36,15252,transcoder,0.285544753074646,0.0,-0.285544753074646,0.0,-1.0,"Node(id=5_15252_36, type=transcoder, layer=2, feature=15252, pos=36)",1
2,36,14795,lorsa,2,36,15667,transcoder,0.26635974645614624,0.0,-0.26635974645614624,0.0,-1.0,"Node(id=5_15667_36, type=transcoder, layer=2, feature=15667, pos=36)",1
2,36,14795,lorsa,3,27,1736,lorsa,4.417971134185791,2.0847177505493164,-2.3332533836364746,0.0,-0.5281278018278589,"Node(id=6_1736_27, type=lorsa, layer=3, feature=1736, pos=27)",1
2,36,14795,lorsa,3,36,13719,lorsa,2.6054978370666504,1.3994214534759521,-1.2060763835906982,0.0,-0.4628967126484112,"Node(id=6_13719_36, type=lorsa, layer=3, feature=13719, pos=36)",1
2,36,14795,lorsa,3,36,13736,lorsa,3.7523114681243896,2.197892904281616,-1.5544185638427734,0.0,-0.4142562729793209,"Node(id=6_13736_36, type=lorsa, layer=3, feature=13736, pos=36)",1
2,36,14795,lorsa,3,27,14691,transcoder,0.7342837452888489,0.28975579142570496,-0.4445279538631439,0.0,-0.6053898873769537,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
2,36,14795,lorsa,3,36,2235,transcoder,1.183021068572998,0.9377024173736572,-0.24531865119934082,0.0,-0.2073662572174246,"Node(id=7_2235_36, type=transcoder, layer=3, feature=2235, pos=36)",1
2,36,14795,lorsa,3,36,4451,transcoder,0.9956201910972595,0.7794647216796875,-0.21615546941757202,0.0,-0.21710635375860549,"Node(id=7_4451_36, type=transcoder, layer=3, feature=4451, pos=36)",1
2,36,14795,lorsa,3,36,13706,transcoder,0.7337140440940857,0.5465922951698303,-0.18712174892425537,0.0,-0.25503362029180454,"Node(id=7_13706_36, type=transcoder, layer=3, feature=13706, pos=36)",1
2,36,14795,lorsa,3,36,15642,transcoder,0.8003482818603516,0.5132167935371399,-0.28713148832321167,0.0,-0.35875817419860684,"Node(id=7_15642_36, type=transcoder, layer=3, feature=15642, pos=36)",1
2,36,14795,lorsa,3,43,5448,transcoder,1.2499865293502808,0.9601221084594727,-0.2898644208908081,0.0,-0.23189403572330824,"Node(id=7_5448_43, type=transcoder, layer=3, feature=5448, pos=43)",1
2,36,14795,lorsa,4,27,3261,transcoder,0.34043648838996887,0.21888409554958344,-0.12155239284038544,0.0,-0.3570486624839919,"Node(id=9_3261_27, type=transcoder, layer=4, feature=3261, pos=27)",1
2,36,14795,lorsa,4,27,16070,transcoder,0.49171632528305054,0.33293333649635315,-0.1587829887866974,0.0,-0.32291583708410715,"Node(id=9_16070_27, type=transcoder, layer=4, feature=16070, pos=27)",1
2,36,14795,lorsa,4,34,14387,transcoder,0.8890300393104553,0.6568185687065125,-0.23221147060394287,0.0,-0.2611964279452801,"Node(id=9_14387_34, type=transcoder, layer=4, feature=14387, pos=34)",1
2,36,14795,lorsa,4,36,7015,transcoder,0.4674502909183502,0.3530358076095581,-0.11441448330879211,0.0,-0.24476288822927902,"Node(id=9_7015_36, type=transcoder, layer=4, feature=7015, pos=36)",1
2,36,14795,lorsa,4,43,16362,transcoder,0.41338375210762024,0.25843513011932373,-0.1549486219882965,0.0,-0.37482997625885695,"Node(id=9_16362_43, type=transcoder, layer=4, feature=16362, pos=43)",1
2,36,14795,lorsa,5,59,15061,lorsa,1.0584943294525146,0.4666695296764374,-0.5918247997760773,0.0,-0.5591194806704227,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
2,36,14795,lorsa,5,36,2716,transcoder,0.4400579631328583,0.34983861446380615,-0.09021934866905212,0.0,-0.20501696646224288,"Node(id=11_2716_36, type=transcoder, layer=5, feature=2716, pos=36)",1
2,36,14795,lorsa,5,43,7776,transcoder,0.5750432014465332,0.42594483494758606,-0.14909836649894714,0.0,-0.25928202633104275,"Node(id=11_7776_43, type=transcoder, layer=5, feature=7776, pos=43)",1
2,36,14795,lorsa,6,3,15700,lorsa,2.893019676208496,2.123020887374878,-0.7699987888336182,0.0,-0.2661574669422073,"Node(id=12_15700_3, type=lorsa, layer=6, feature=15700, pos=3)",1
2,36,14795,lorsa,6,3,6259,transcoder,0.9025176763534546,0.6608206629753113,-0.2416970133781433,0.0,-0.26780307988503826,"Node(id=13_6259_3, type=transcoder, layer=6, feature=6259, pos=3)",1
2,36,14795,lorsa,7,36,5459,lorsa,3.490706443786621,2.252119541168213,-1.2385869026184082,0.0,-0.35482413733846485,"Node(id=14_5459_36, type=lorsa, layer=7, feature=5459, pos=36)",1
2,36,14795,lorsa,7,59,10622,transcoder,0.7834378480911255,0.6184829473495483,-0.16495490074157715,0.0,-0.21055263176714745,"Node(id=15_10622_59, type=transcoder, layer=7, feature=10622, pos=59)",1
2,36,14795,lorsa,8,36,1417,lorsa,4.8791351318359375,3.855144739151001,-1.0239903926849365,0.0,-0.20987129173846553,"Node(id=16_1417_36, type=lorsa, layer=8, feature=1417, pos=36)",1
2,36,14795,lorsa,8,36,1492,lorsa,2.96148419380188,2.3378214836120605,-0.6236627101898193,0.0,-0.21059126754587762,"Node(id=16_1492_36, type=lorsa, layer=8, feature=1492, pos=36)",1
2,36,14795,lorsa,9,36,4521,lorsa,3.1571714878082275,2.516692876815796,-0.6404786109924316,0.0,-0.20286468868280097,"Node(id=18_4521_36, type=lorsa, layer=9, feature=4521, pos=36)",1
2,36,14795,lorsa,9,36,8265,lorsa,3.591033697128296,2.85898756980896,-0.7320461273193359,0.0,-0.20385387302401087,"Node(id=18_8265_36, type=lorsa, layer=9, feature=8265, pos=36)",1
2,36,14795,lorsa,12,52,13529,lorsa,1.9571092128753662,1.3733234405517578,-0.5837857723236084,0.0,-0.29828982893903805,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
2,36,14795,lorsa,13,36,6705,transcoder,0.18148913979530334,0.0,-0.18148913979530334,0.0,-1.0,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
2,36,14795,lorsa,13,57,4451,transcoder,0.19393160939216614,0.11687219887971878,-0.07705941051244736,0.0,-0.39735353485681,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
2,36,14795,lorsa,14,7,6541,lorsa,1.711766004562378,1.3604700565338135,-0.35129594802856445,0.0,-0.2052242812932689,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
2,36,14795,lorsa,14,14,6541,lorsa,1.2900267839431763,0.9834015965461731,-0.3066251873970032,0.0,-0.2376890086419396,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
2,36,14795,lorsa,14,36,8968,lorsa,0.9133227467536926,0.6124534606933594,-0.30086928606033325,0.0,-0.32942274473042604,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
2,47,15503,lorsa,2,47,10249,transcoder,0.8494049310684204,0.6340959072113037,-0.2153090238571167,0.0,-0.2534821920403631,"Node(id=5_10249_47, type=transcoder, layer=2, feature=10249, pos=47)",1
2,47,15503,lorsa,3,38,1861,lorsa,5.552481174468994,3.3514404296875,-2.201040744781494,0.0,-0.3964067010082188,"Node(id=6_1861_38, type=lorsa, layer=3, feature=1861, pos=38)",1
2,47,15503,lorsa,4,38,7697,lorsa,4.6510419845581055,3.48887038230896,-1.1621716022491455,0.0,-0.24987338452494387,"Node(id=8_7697_38, type=lorsa, layer=4, feature=7697, pos=38)",1
2,59,8892,lorsa,2,59,5718,transcoder,0.9815890789031982,0.7736231684684753,-0.2079659104347229,0.0,-0.21186656912187585,"Node(id=5_5718_59, type=transcoder, layer=2, feature=5718, pos=59)",1
2,59,8892,lorsa,3,59,2992,lorsa,2.4769415855407715,1.8704630136489868,-0.6064785718917847,0.0,-0.24484976772650732,"Node(id=6_2992_59, type=lorsa, layer=3, feature=2992, pos=59)",1
2,59,8892,lorsa,3,59,5284,transcoder,1.4577593803405762,1.1441229581832886,-0.3136364221572876,0.0,-0.21514965116123125,"Node(id=7_5284_59, type=transcoder, layer=3, feature=5284, pos=59)",1
2,3,1,transcoder,3,3,4062,lorsa,1.6329549551010132,1.1535239219665527,-0.47943103313446045,0.0,-0.29359721873332584,"Node(id=6_4062_3, type=lorsa, layer=3, feature=4062, pos=3)",1
2,14,2057,transcoder,3,14,4185,transcoder,0.7747831344604492,0.3852931261062622,-0.389490008354187,0.0,-0.5027084238551782,"Node(id=7_4185_14, type=transcoder, layer=3, feature=4185, pos=14)",1
2,18,15753,transcoder,3,18,11376,transcoder,1.2894928455352783,0.8403529524803162,-0.44913989305496216,0.0,-0.3483073943450386,"Node(id=7_11376_18, type=transcoder, layer=3, feature=11376, pos=18)",1
2,20,15512,transcoder,3,20,2651,lorsa,3.3821523189544678,1.2289308309555054,-2.1532214879989624,0.0,-0.6366423759012109,"Node(id=6_2651_20, type=lorsa, layer=3, feature=2651, pos=20)",1
2,20,15512,transcoder,3,34,11060,lorsa,2.1169443130493164,1.5663752555847168,-0.5505690574645996,0.0,-0.26007725100314133,"Node(id=6_11060_34, type=lorsa, layer=3, feature=11060, pos=34)",1
2,20,15512,transcoder,3,20,1599,transcoder,1.0415526628494263,0.0,-1.0415526628494263,0.0,-1.0,"Node(id=7_1599_20, type=transcoder, layer=3, feature=1599, pos=20)",1
2,20,15512,transcoder,4,20,8194,transcoder,1.2885198593139648,0.9457915425300598,-0.34272831678390503,0.0,-0.26598605703010336,"Node(id=9_8194_20, type=transcoder, layer=4, feature=8194, pos=20)",1
2,20,15512,transcoder,6,20,2562,transcoder,1.9573559761047363,1.2390373945236206,-0.7183185815811157,0.0,-0.3669841308123296,"Node(id=13_2562_20, type=transcoder, layer=6, feature=2562, pos=20)",1
2,21,15753,transcoder,3,36,13719,lorsa,2.6054978370666504,1.6186408996582031,-0.9868569374084473,0.0,-0.3787594537094228,"Node(id=6_13719_36, type=lorsa, layer=3, feature=13719, pos=36)",1
2,21,15753,transcoder,3,21,11376,transcoder,1.1531273126602173,0.7226918339729309,-0.4304354786872864,0.0,-0.37327663126310784,"Node(id=7_11376_21, type=transcoder, layer=3, feature=11376, pos=21)",1
2,21,15753,transcoder,3,36,13706,transcoder,0.7337140440940857,0.46509528160095215,-0.26861876249313354,0.0,-0.36610824701440225,"Node(id=7_13706_36, type=transcoder, layer=3, feature=13706, pos=36)",1
2,21,15753,transcoder,4,43,16362,transcoder,0.41338375210762024,0.2834787368774414,-0.12990501523017883,0.0,-0.31424799491480593,"Node(id=9_16362_43, type=transcoder, layer=4, feature=16362, pos=43)",1
2,21,15753,transcoder,5,21,14977,transcoder,1.2401914596557617,0.9325771927833557,-0.307614266872406,0.0,-0.24803772391545906,"Node(id=11_14977_21, type=transcoder, layer=5, feature=14977, pos=21)",1
2,21,15753,transcoder,6,21,14977,transcoder,2.1387689113616943,1.6766819953918457,-0.46208691596984863,0.0,-0.2160527551691645,"Node(id=13_14977_21, type=transcoder, layer=6, feature=14977, pos=21)",1
2,27,12270,transcoder,3,27,14691,transcoder,0.7342837452888489,0.585776150226593,-0.14850759506225586,0.0,-0.20224823988693455,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
2,36,10873,transcoder,3,36,13706,transcoder,0.7337140440940857,0.5258598923683167,-0.20785415172576904,0.0,-0.28329040911627346,"Node(id=7_13706_36, type=transcoder, layer=3, feature=13706, pos=36)",1
2,36,13998,transcoder,3,27,14691,transcoder,0.7342837452888489,0.5549100637435913,-0.17937368154525757,0.0,-0.24428387894477555,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
2,36,13998,transcoder,3,36,4451,transcoder,0.9956201910972595,0.7822370529174805,-0.21338313817977905,0.0,-0.21432182682495862,"Node(id=7_4451_36, type=transcoder, layer=3, feature=4451, pos=36)",1
2,36,13998,transcoder,4,36,7015,transcoder,0.4674502909183502,0.370334267616272,-0.09711602330207825,0.0,-0.20775689990754878,"Node(id=9_7015_36, type=transcoder, layer=4, feature=7015, pos=36)",1
2,36,14573,transcoder,3,27,1736,lorsa,4.417971134185791,3.3155007362365723,-1.1024703979492188,0.0,-0.24954223657516003,"Node(id=6_1736_27, type=lorsa, layer=3, feature=1736, pos=27)",1
2,39,13354,transcoder,3,39,2945,lorsa,2.4895384311676025,1.2579795122146606,-1.231558918952942,0.0,-0.49469367635965206,"Node(id=6_2945_39, type=lorsa, layer=3, feature=2945, pos=39)",1
2,39,13354,transcoder,3,39,15009,transcoder,0.8709929585456848,0.22337976098060608,-0.6476131975650787,0.0,-0.7435343663930556,"Node(id=7_15009_39, type=transcoder, layer=3, feature=15009, pos=39)",1
2,39,13354,transcoder,4,39,3675,transcoder,0.7347319722175598,0.4074573218822479,-0.3272746503353119,0.0,-0.4454340667216852,"Node(id=9_3675_39, type=transcoder, layer=4, feature=3675, pos=39)",1
2,39,13354,transcoder,5,39,4945,transcoder,0.8593589067459106,0.39482447504997253,-0.4645344316959381,0.0,-0.5405592797716687,"Node(id=11_4945_39, type=transcoder, layer=5, feature=4945, pos=39)",1
2,39,13354,transcoder,7,45,11217,lorsa,2.0944316387176514,1.6491971015930176,-0.4452345371246338,0.0,-0.21258012383599956,"Node(id=14_11217_45, type=lorsa, layer=7, feature=11217, pos=45)",1
2,47,10249,transcoder,3,38,1861,lorsa,5.552481174468994,2.6385138034820557,-2.9139673709869385,0.0,-0.524804547629216,"Node(id=6_1861_38, type=lorsa, layer=3, feature=1861, pos=38)",1
2,54,3004,transcoder,4,45,895,lorsa,1.8530043363571167,1.3502705097198486,-0.5027338266372681,0.0,-0.27130742048106016,"Node(id=8_895_45, type=lorsa, layer=4, feature=895, pos=45)",1
2,56,14723,transcoder,3,56,15348,transcoder,1.9667108058929443,1.1857085227966309,-0.7810022830963135,0.0,-0.39711089233666746,"Node(id=7_15348_56, type=transcoder, layer=3, feature=15348, pos=56)",1
2,58,3004,transcoder,3,58,10967,lorsa,2.4667601585388184,1.0948333740234375,-1.3719267845153809,0.0,-0.5561654544185761,"Node(id=6_10967_58, type=lorsa, layer=3, feature=10967, pos=58)",1
2,58,3004,transcoder,3,58,9594,transcoder,1.3094115257263184,0.28096726536750793,-1.0284442603588104,0.0,-0.7854247806382657,"Node(id=7_9594_58, type=transcoder, layer=3, feature=9594, pos=58)",1
2,58,3004,transcoder,4,58,15812,transcoder,0.725627601146698,0.22660969197750092,-0.4990179091691971,0.0,-0.6877052476788463,"Node(id=9_15812_58, type=transcoder, layer=4, feature=15812, pos=58)",1
2,58,3004,transcoder,6,58,4091,transcoder,1.5473531484603882,1.1157467365264893,-0.4316064119338989,0.0,-0.27893206690621725,"Node(id=13_4091_58, type=transcoder, layer=6, feature=4091, pos=58)",1
2,59,5718,transcoder,3,59,2992,lorsa,2.4769415855407715,0.45832332968711853,-2.018618255853653,0.0,-0.8149640135388755,"Node(id=6_2992_59, type=lorsa, layer=3, feature=2992, pos=59)",1
2,59,5718,transcoder,3,59,5284,transcoder,1.4577593803405762,0.33474814891815186,-1.1230112314224243,0.0,-0.7703680364314002,"Node(id=7_5284_59, type=transcoder, layer=3, feature=5284, pos=59)",1
2,59,5718,transcoder,4,27,3261,transcoder,0.34043648838996887,0.23858395218849182,-0.10185253620147705,0.0,-0.29918219601891,"Node(id=9_3261_27, type=transcoder, layer=4, feature=3261, pos=27)",1
2,59,5718,transcoder,4,59,15898,transcoder,0.9132384657859802,0.4880063235759735,-0.4252321422100067,0.0,-0.4656310023516475,"Node(id=9_15898_59, type=transcoder, layer=4, feature=15898, pos=59)",1
2,59,5718,transcoder,5,59,15061,lorsa,1.0584943294525146,0.0,-1.0584943294525146,0.0,-1.0,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
2,59,5718,transcoder,5,59,8348,transcoder,1.8148555755615234,0.47486644983291626,-1.3399891257286072,0.0,-0.7383447717673123,"Node(id=11_8348_59, type=transcoder, layer=5, feature=8348, pos=59)",1
2,59,5718,transcoder,5,59,12487,transcoder,2.8304996490478516,2.085150957107544,-0.7453486919403076,0.0,-0.263327604435858,"Node(id=11_12487_59, type=transcoder, layer=5, feature=12487, pos=59)",1
2,59,5718,transcoder,6,3,15700,lorsa,2.893019676208496,0.8882085680961609,-2.004811108112335,0.0,-0.6929821890253369,"Node(id=12_15700_3, type=lorsa, layer=6, feature=15700, pos=3)",1
2,59,5718,transcoder,6,3,6259,transcoder,0.9025176763534546,0.5475082993507385,-0.35500937700271606,0.0,-0.3933544863487894,"Node(id=13_6259_3, type=transcoder, layer=6, feature=6259, pos=3)",1
2,59,5718,transcoder,6,59,2057,transcoder,2.9450290203094482,1.5781888961791992,-1.366840124130249,0.0,-0.46411770977612593,"Node(id=13_2057_59, type=transcoder, layer=6, feature=2057, pos=59)",1
2,59,5718,transcoder,7,36,5459,lorsa,3.490706443786621,2.094545364379883,-1.3961610794067383,0.0,-0.39996519383400847,"Node(id=14_5459_36, type=lorsa, layer=7, feature=5459, pos=36)",1
2,59,5718,transcoder,7,59,9138,transcoder,1.2726882696151733,0.9774260520935059,-0.2952622175216675,0.0,-0.23199885201342102,"Node(id=15_9138_59, type=transcoder, layer=7, feature=9138, pos=59)",1
2,59,5718,transcoder,7,59,10622,transcoder,0.7834378480911255,0.3827395737171173,-0.4006982743740082,0.0,-0.5114614711943314,"Node(id=15_10622_59, type=transcoder, layer=7, feature=10622, pos=59)",1
2,59,5718,transcoder,8,36,1417,lorsa,4.8791351318359375,3.675597667694092,-1.2035374641418457,0.0,-0.2466702461854084,"Node(id=16_1417_36, type=lorsa, layer=8, feature=1417, pos=36)",1
2,59,5718,transcoder,8,36,1492,lorsa,2.96148419380188,1.7173566818237305,-1.2441275119781494,0.0,-0.42010270207823375,"Node(id=16_1492_36, type=lorsa, layer=8, feature=1492, pos=36)",1
2,59,5718,transcoder,9,36,4521,lorsa,3.1571714878082275,2.472478151321411,-0.6846933364868164,0.0,-0.21686922586588556,"Node(id=18_4521_36, type=lorsa, layer=9, feature=4521, pos=36)",1
2,59,5718,transcoder,9,36,8265,lorsa,3.591033697128296,2.4634156227111816,-1.1276180744171143,0.0,-0.31400932698539036,"Node(id=18_8265_36, type=lorsa, layer=9, feature=8265, pos=36)",1
2,59,5718,transcoder,9,36,5162,transcoder,0.35064274072647095,0.272543340921402,-0.07809939980506897,0.0,-0.22273211657900163,"Node(id=19_5162_36, type=transcoder, layer=9, feature=5162, pos=36)",1
2,59,5718,transcoder,11,42,4503,lorsa,3.0655462741851807,2.252089738845825,-0.8134565353393555,0.0,-0.2653545119150327,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
2,59,5718,transcoder,14,36,8968,lorsa,0.9133227467536926,0.5917816162109375,-0.3215411305427551,0.0,-0.35205641344819066,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
2,60,14106,transcoder,3,60,1264,lorsa,5.1879987716674805,4.121932029724121,-1.0660667419433594,0.0,-0.2054870844930277,"Node(id=6_1264_60, type=lorsa, layer=3, feature=1264, pos=60)",1
2,60,14106,transcoder,3,60,10866,transcoder,2.0926074981689453,0.6407755017280579,-1.4518319964408875,0.0,-0.6937908794225657,"Node(id=7_10866_60, type=transcoder, layer=3, feature=10866, pos=60)",1
2,62,12759,transcoder,3,45,4566,lorsa,3.5311343669891357,0.0,-3.5311343669891357,0.0,-1.0,"Node(id=6_4566_45, type=lorsa, layer=3, feature=4566, pos=45)",1
2,62,12759,transcoder,3,62,3742,lorsa,2.45440673828125,0.9072259068489075,-1.5471808314323425,0.0,-0.6303685559940193,"Node(id=6_3742_62, type=lorsa, layer=3, feature=3742, pos=62)",1
2,62,12759,transcoder,3,62,6487,transcoder,1.4240492582321167,0.0,-1.4240492582321167,0.0,-1.0,"Node(id=7_6487_62, type=transcoder, layer=3, feature=6487, pos=62)",1
2,62,12759,transcoder,4,45,805,transcoder,0.7300322651863098,0.26429545879364014,-0.4657368063926697,0.0,-0.6379674277462382,"Node(id=9_805_45, type=transcoder, layer=4, feature=805, pos=45)",1
2,62,12759,transcoder,4,62,3019,transcoder,0.8848817944526672,0.0,-0.8848817944526672,0.0,-1.0,"Node(id=9_3019_62, type=transcoder, layer=4, feature=3019, pos=62)",1
2,62,12759,transcoder,5,62,13299,transcoder,0.9039543271064758,0.38880813121795654,-0.5151461958885193,0.0,-0.56988077875293,"Node(id=11_13299_62, type=transcoder, layer=5, feature=13299, pos=62)",1
2,62,12759,transcoder,6,62,1735,transcoder,1.6790945529937744,0.7123357057571411,-0.9667588472366333,0.0,-0.5757620054885723,"Node(id=13_1735_62, type=transcoder, layer=6, feature=1735, pos=62)",1
2,62,12759,transcoder,7,62,3543,transcoder,1.7134315967559814,0.7227014303207397,-0.9907301664352417,0.0,-0.5782140170118134,"Node(id=15_3543_62, type=transcoder, layer=7, feature=3543, pos=62)",1
2,62,12759,transcoder,8,36,776,transcoder,0.732367753982544,0.5521848201751709,-0.18018293380737305,0.0,-0.24602794542435263,"Node(id=17_776_36, type=transcoder, layer=8, feature=776, pos=36)",1
2,62,12759,transcoder,11,42,4503,lorsa,3.0655462741851807,2.201669454574585,-0.8638768196105957,0.0,-0.28180191794371573,"Node(id=22_4503_42, type=lorsa, layer=11, feature=4503, pos=42)",1
2,62,12759,transcoder,14,7,6541,lorsa,1.711766004562378,1.3350497484207153,-0.3767162561416626,0.0,-0.220074621845275,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
2,62,12759,transcoder,14,14,6541,lorsa,1.2900267839431763,0.9835184216499329,-0.3065083622932434,0.0,-0.2375984484262806,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
2,63,14723,transcoder,3,63,15348,transcoder,1.223423719406128,0.6229614615440369,-0.6004622578620911,0.0,-0.49080481957106925,"Node(id=7_15348_63, type=transcoder, layer=3, feature=15348, pos=63)",1
3,3,4062,lorsa,3,3,5514,transcoder,0.8981991410255432,0.5767861008644104,-0.3214130401611328,0.0,-0.3578416249587489,"Node(id=7_5514_3, type=transcoder, layer=3, feature=5514, pos=3)",1
3,3,4062,lorsa,3,3,10005,transcoder,0.6649407744407654,0.27488425374031067,-0.3900565207004547,0.0,-0.5866034024285902,"Node(id=7_10005_3, type=transcoder, layer=3, feature=10005, pos=3)",1
3,3,4062,lorsa,5,59,15061,lorsa,1.0584943294525146,0.7611619234085083,-0.29733240604400635,0.0,-0.28090127435807394,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
3,20,2651,lorsa,3,20,1599,transcoder,1.0415526628494263,0.815610945224762,-0.2259417176246643,0.0,-0.2169277902919902,"Node(id=7_1599_20, type=transcoder, layer=3, feature=1599, pos=20)",1
3,27,1736,lorsa,3,27,14691,transcoder,0.7342837452888489,0.15422067046165466,-0.5800630748271942,0.0,-0.7899712863710634,"Node(id=7_14691_27, type=transcoder, layer=3, feature=14691, pos=27)",1
3,27,1736,lorsa,5,59,15061,lorsa,1.0584943294525146,0.7717444896697998,-0.28674983978271484,0.0,-0.27090352003211066,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
3,34,11060,lorsa,4,34,14387,transcoder,0.8890300393104553,0.704052209854126,-0.18497782945632935,0.0,-0.20806701829760538,"Node(id=9_14387_34, type=transcoder, layer=4, feature=14387, pos=34)",1
3,36,5779,lorsa,3,36,4451,transcoder,0.9956201910972595,0.6415814757347107,-0.35403871536254883,0.0,-0.35559615858369403,"Node(id=7_4451_36, type=transcoder, layer=3, feature=4451, pos=36)",1
3,36,5779,lorsa,3,36,15642,transcoder,0.8003482818603516,0.4404950439929962,-0.35985323786735535,0.0,-0.4496208038716627,"Node(id=7_15642_36, type=transcoder, layer=3, feature=15642, pos=36)",1
3,36,5779,lorsa,4,43,16362,transcoder,0.41338375210762024,0.2696074843406677,-0.14377626776695251,0.0,-0.34780338374189856,"Node(id=9_16362_43, type=transcoder, layer=4, feature=16362, pos=43)",1
3,36,5779,lorsa,5,36,2716,transcoder,0.4400579631328583,0.34284523129463196,-0.09721273183822632,0.0,-0.22090892560186837,"Node(id=11_2716_36, type=transcoder, layer=5, feature=2716, pos=36)",1
3,36,13736,lorsa,3,36,13706,transcoder,0.7337140440940857,0.4507986009120941,-0.2829154431819916,0.0,-0.38559360483729915,"Node(id=7_13706_36, type=transcoder, layer=3, feature=13706, pos=36)",1
3,36,13736,lorsa,4,36,11693,lorsa,1.4066872596740723,0.9527618288993835,-0.4539254307746887,0.0,-0.3226910798067956,"Node(id=8_11693_36, type=lorsa, layer=4, feature=11693, pos=36)",1
3,36,13736,lorsa,4,43,16362,transcoder,0.41338375210762024,0.2626546323299408,-0.15072911977767944,0.0,-0.36462274825556923,"Node(id=9_16362_43, type=transcoder, layer=4, feature=16362, pos=43)",1
3,45,4566,lorsa,4,45,805,transcoder,0.7300322651863098,0.4647711217403412,-0.26526114344596863,0.0,-0.3633553694757203,"Node(id=9_805_45, type=transcoder, layer=4, feature=805, pos=45)",1
3,58,10967,lorsa,3,58,9594,transcoder,1.3094115257263184,0.9848731756210327,-0.32453835010528564,0.0,-0.2478505372291322,"Node(id=7_9594_58, type=transcoder, layer=3, feature=9594, pos=58)",1
3,58,10967,lorsa,4,58,15812,transcoder,0.725627601146698,0.47439584136009216,-0.25123175978660583,0.0,-0.346226851610369,"Node(id=9_15812_58, type=transcoder, layer=4, feature=15812, pos=58)",1
3,58,10967,lorsa,6,58,4091,transcoder,1.5473531484603882,1.1464682817459106,-0.40088486671447754,0.0,-0.2590778111081861,"Node(id=13_4091_58, type=transcoder, layer=6, feature=4091, pos=58)",1
3,62,3742,lorsa,4,62,3019,transcoder,0.8848817944526672,0.6568861603736877,-0.2279956340789795,0.0,-0.25765659945575375,"Node(id=9_3019_62, type=transcoder, layer=4, feature=3019, pos=62)",1
3,62,3742,lorsa,6,62,1735,transcoder,1.6790945529937744,1.3336635828018188,-0.34543097019195557,0.0,-0.20572454932693496,"Node(id=13_1735_62, type=transcoder, layer=6, feature=1735, pos=62)",1
3,3,5514,transcoder,5,59,15061,lorsa,1.0584943294525146,0.7549033761024475,-0.30359095335006714,0.0,-0.2868139629119162,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
3,3,10005,transcoder,4,27,6509,lorsa,0.8708707094192505,0.6685107946395874,-0.20235991477966309,0.0,-0.23236504867020844,"Node(id=8_6509_27, type=lorsa, layer=4, feature=6509, pos=27)",1
3,3,10005,transcoder,5,59,15061,lorsa,1.0584943294525146,0.7277645468711853,-0.33072978258132935,0.0,-0.31245305088445097,"Node(id=10_15061_59, type=lorsa, layer=5, feature=15061, pos=59)",1
3,14,4185,transcoder,4,14,8348,transcoder,0.7882069945335388,0.553911566734314,-0.23429542779922485,0.0,-0.2972511401499056,"Node(id=9_8348_14, type=transcoder, layer=4, feature=8348, pos=14)",1
