source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
7,3,11946,transcoder,10,3,10031,transcoder,0.7299461364746094,0.5638474225997925,-0.1660987138748169,0.0,-0.22754927463143648,"Node(id=21_10031_3, type=transcoder, layer=10, feature=10031, pos=3)",1
7,3,11946,transcoder,10,3,11113,transcoder,0.9943823218345642,0.6120175123214722,-0.38236480951309204,0.0,-0.3845249469114217,"Node(id=21_11113_3, type=transcoder, layer=10, feature=11113, pos=3)",1
7,3,11946,transcoder,11,36,4806,lorsa,1.2992463111877441,1.122944951057434,-0.17630136013031006,0.0,-0.13569510154632572,"Node(id=22_4806_36, type=lorsa, layer=11, feature=4806, pos=36)",1
7,3,11946,transcoder,11,36,2191,transcoder,0.13121297955513,0.0,-0.13121297955513,0.0,-1.0,"Node(id=23_2191_36, type=transcoder, layer=11, feature=2191, pos=36)",1
7,3,11946,transcoder,11,43,4259,transcoder,0.5754149556159973,0.49121350049972534,-0.08420145511627197,0.0,-0.14633171121896202,"Node(id=23_4259_43, type=transcoder, layer=11, feature=4259, pos=43)",1
7,3,11946,transcoder,12,36,11652,lorsa,2.5469629764556885,2.1941778659820557,-0.3527851104736328,0.0,-0.13851206858317303,"Node(id=24_11652_36, type=lorsa, layer=12, feature=11652, pos=36)",1
7,3,11946,transcoder,12,52,4117,lorsa,1.2391222715377808,0.892613410949707,-0.34650886058807373,0.0,-0.27964057183642405,"Node(id=24_4117_52, type=lorsa, layer=12, feature=4117, pos=52)",1
7,3,11946,transcoder,12,52,10575,lorsa,1.3549847602844238,1.1916662454605103,-0.16331851482391357,0.0,-0.12053162486464535,"Node(id=24_10575_52, type=lorsa, layer=12, feature=10575, pos=52)",1
7,3,11946,transcoder,12,52,10596,lorsa,2.27270770072937,1.9134938716888428,-0.35921382904052734,0.0,-0.15805544590060852,"Node(id=24_10596_52, type=lorsa, layer=12, feature=10596, pos=52)",1
7,3,11946,transcoder,12,57,5289,lorsa,1.0790444612503052,0.9588112235069275,-0.12023323774337769,0.0,-0.11142565673712983,"Node(id=24_5289_57, type=lorsa, layer=12, feature=5289, pos=57)",1
7,3,11946,transcoder,12,36,1434,transcoder,0.17203688621520996,0.14789578318595886,-0.0241411030292511,0.0,-0.14032515677511,"Node(id=25_1434_36, type=transcoder, layer=12, feature=1434, pos=36)",1
7,3,11946,transcoder,12,36,9568,transcoder,0.3795854449272156,0.332035630941391,-0.047549813985824585,0.0,-0.12526774833250554,"Node(id=25_9568_36, type=transcoder, layer=12, feature=9568, pos=36)",1
7,3,11946,transcoder,13,36,9220,lorsa,1.609440565109253,1.1722720861434937,-0.4371684789657593,0.0,-0.2716276005731738,"Node(id=26_9220_36, type=lorsa, layer=13, feature=9220, pos=36)",1
7,3,11946,transcoder,13,52,1511,lorsa,1.3424350023269653,1.1611542701721191,-0.1812807321548462,0.0,-0.13503874067691599,"Node(id=26_1511_52, type=lorsa, layer=13, feature=1511, pos=52)",1
7,3,11946,transcoder,13,57,11091,lorsa,0.49157994985580444,0.420403391122818,-0.07117655873298645,0.0,-0.14479141949110155,"Node(id=26_11091_57, type=lorsa, layer=13, feature=11091, pos=57)",1
7,3,11946,transcoder,13,4,7545,transcoder,0.5712708830833435,0.5060332417488098,-0.06523764133453369,0.0,-0.11419738562978027,"Node(id=27_7545_4, type=transcoder, layer=13, feature=7545, pos=4)",1
7,3,11946,transcoder,13,36,2344,transcoder,0.31201720237731934,0.26482194662094116,-0.047195255756378174,0.0,-0.15125850561055096,"Node(id=27_2344_36, type=transcoder, layer=13, feature=2344, pos=36)",1
7,3,11946,transcoder,13,36,6705,transcoder,0.18148913979530334,0.15447472035884857,-0.027014419436454773,0.0,-0.14884868299515663,"Node(id=27_6705_36, type=transcoder, layer=13, feature=6705, pos=36)",1
7,3,11946,transcoder,13,57,4451,transcoder,0.19393160939216614,0.14068403840065002,-0.05324757099151611,0.0,-0.2745688088620949,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
7,3,11946,transcoder,13,57,12931,transcoder,0.38083311915397644,0.32722562551498413,-0.05360749363899231,0.0,-0.14076373861097413,"Node(id=27_12931_57, type=transcoder, layer=13, feature=12931, pos=57)",1
7,3,11946,transcoder,14,4,6541,lorsa,1.8930658102035522,1.4029651880264282,-0.490100622177124,0.0,-0.2588925432679099,"Node(id=28_6541_4, type=lorsa, layer=14, feature=6541, pos=4)",1
7,3,11946,transcoder,14,7,6541,lorsa,1.711766004562378,1.2661018371582031,-0.4456641674041748,0.0,-0.26035343979045267,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
7,3,11946,transcoder,14,14,6541,lorsa,1.2900267839431763,0.8070572018623352,-0.48296958208084106,0.0,-0.37438725156121655,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
7,3,11946,transcoder,14,23,6541,lorsa,1.7615771293640137,1.3554356098175049,-0.4061415195465088,0.0,-0.23055562698701645,"Node(id=28_6541_23, type=lorsa, layer=14, feature=6541, pos=23)",1
7,3,11946,transcoder,14,36,3840,lorsa,0.7556735873222351,0.646517276763916,-0.10915631055831909,0.0,-0.14444902189200448,"Node(id=28_3840_36, type=lorsa, layer=14, feature=3840, pos=36)",1
7,3,11946,transcoder,14,36,7618,lorsa,2.2694737911224365,1.9744110107421875,-0.295062780380249,0.0,-0.13001374218748604,"Node(id=28_7618_36, type=lorsa, layer=14, feature=7618, pos=36)",1
7,3,11946,transcoder,14,36,8780,lorsa,0.4743020236492157,0.0,-0.4743020236492157,0.0,-1.0,"Node(id=28_8780_36, type=lorsa, layer=14, feature=8780, pos=36)",1
7,3,11946,transcoder,14,36,8968,lorsa,0.9133227467536926,0.4454120099544525,-0.4679107367992401,0.0,-0.512316964033118,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
7,3,11946,transcoder,14,21,969,transcoder,1.0221160650253296,0.86073899269104,-0.16137707233428955,0.0,-0.15788527140534708,"Node(id=29_969_21, type=transcoder, layer=14, feature=969, pos=21)",1
7,3,11946,transcoder,14,36,1214,transcoder,1.765131950378418,1.576395034790039,-0.1887369155883789,0.0,-0.10692510299182818,"Node(id=29_1214_36, type=transcoder, layer=14, feature=1214, pos=36)",1
7,3,14452,transcoder,8,3,14936,transcoder,0.7524909377098083,0.6459411382675171,-0.10654979944229126,0.0,-0.14159612309295513,"Node(id=17_14936_3, type=transcoder, layer=8, feature=14936, pos=3)",1
7,18,7077,transcoder,12,36,1109,lorsa,0.8613160252571106,0.0,-0.8613160252571106,0.0,-1.0,"Node(id=24_1109_36, type=lorsa, layer=12, feature=1109, pos=36)",1
7,18,7077,transcoder,13,52,4500,lorsa,0.7618747353553772,0.0,-0.7618747353553772,0.0,-1.0,"Node(id=26_4500_52, type=lorsa, layer=13, feature=4500, pos=52)",1
7,18,9144,transcoder,8,35,3822,lorsa,2.9317057132720947,1.0543643236160278,-1.877341389656067,0.0,-0.6403580622561037,"Node(id=16_3822_35, type=lorsa, layer=8, feature=3822, pos=35)",1
7,18,9144,transcoder,8,18,8746,transcoder,0.7706036567687988,0.4987204372882843,-0.2718832194805145,0.0,-0.35281849118201963,"Node(id=17_8746_18, type=transcoder, layer=8, feature=8746, pos=18)",1
7,18,9144,transcoder,9,35,12732,lorsa,2.9757447242736816,2.3259193897247314,-0.6498253345489502,0.0,-0.2183740188626426,"Node(id=18_12732_35, type=lorsa, layer=9, feature=12732, pos=35)",1
7,18,9144,transcoder,9,18,13806,transcoder,0.8546435236930847,0.7497810125350952,-0.1048625111579895,0.0,-0.12269736826046224,"Node(id=19_13806_18, type=transcoder, layer=9, feature=13806, pos=18)",1
7,18,14452,transcoder,8,35,3822,lorsa,2.9317057132720947,1.065974473953247,-1.8657312393188477,0.0,-0.636397859059494,"Node(id=16_3822_35, type=lorsa, layer=8, feature=3822, pos=35)",1
7,18,14452,transcoder,8,18,8746,transcoder,0.7706036567687988,0.4744568467140198,-0.29614681005477905,0.0,-0.3843049633277705,"Node(id=17_8746_18, type=transcoder, layer=8, feature=8746, pos=18)",1
7,18,14452,transcoder,9,35,12732,lorsa,2.9757447242736816,2.304755449295044,-0.6709892749786377,0.0,-0.2254861680524066,"Node(id=18_12732_35, type=lorsa, layer=9, feature=12732, pos=35)",1
7,18,14452,transcoder,9,18,13806,transcoder,0.8546435236930847,0.6554691195487976,-0.1991744041442871,0.0,-0.23304968518759128,"Node(id=19_13806_18, type=transcoder, layer=9, feature=13806, pos=18)",1
7,18,14452,transcoder,10,35,8835,transcoder,0.2717847228050232,0.23526282608509064,-0.036521896719932556,0.0,-0.13437803399322468,"Node(id=21_8835_35, type=transcoder, layer=10, feature=8835, pos=35)",1
7,18,14452,transcoder,12,36,1109,lorsa,0.8613160252571106,0.0,-0.8613160252571106,0.0,-1.0,"Node(id=24_1109_36, type=lorsa, layer=12, feature=1109, pos=36)",1
7,18,14452,transcoder,12,52,13529,lorsa,1.9571092128753662,1.5758103132247925,-0.38129889965057373,0.0,-0.19482760448016748,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
7,18,14452,transcoder,13,52,4500,lorsa,0.7618747353553772,0.0,-0.7618747353553772,0.0,-1.0,"Node(id=26_4500_52, type=lorsa, layer=13, feature=4500, pos=52)",1
7,18,14452,transcoder,13,36,3453,transcoder,0.20415593683719635,0.18231429159641266,-0.02184164524078369,0.0,-0.10698510941761766,"Node(id=27_3453_36, type=transcoder, layer=13, feature=3453, pos=36)",1
7,18,14977,transcoder,8,35,3822,lorsa,2.9317057132720947,1.062524676322937,-1.8691810369491577,0.0,-0.6375745793608163,"Node(id=16_3822_35, type=lorsa, layer=8, feature=3822, pos=35)",1
7,18,14977,transcoder,10,18,5512,transcoder,0.5710054636001587,0.4504944682121277,-0.120510995388031,0.0,-0.21105051189565802,"Node(id=21_5512_18, type=transcoder, layer=10, feature=5512, pos=18)",1
7,18,14977,transcoder,10,35,8835,transcoder,0.2717847228050232,0.23895657062530518,-0.03282815217971802,0.0,-0.12078733433177091,"Node(id=21_8835_35, type=transcoder, layer=10, feature=8835, pos=35)",1
7,18,14977,transcoder,12,36,1109,lorsa,0.8613160252571106,0.0,-0.8613160252571106,0.0,-1.0,"Node(id=24_1109_36, type=lorsa, layer=12, feature=1109, pos=36)",1
7,18,14977,transcoder,12,52,13529,lorsa,1.9571092128753662,1.4936825037002563,-0.46342670917510986,0.0,-0.2367914402151568,"Node(id=24_13529_52, type=lorsa, layer=12, feature=13529, pos=52)",1
7,18,14977,transcoder,13,52,4500,lorsa,0.7618747353553772,0.0,-0.7618747353553772,0.0,-1.0,"Node(id=26_4500_52, type=lorsa, layer=13, feature=4500, pos=52)",1
7,18,14977,transcoder,13,36,3453,transcoder,0.20415593683719635,0.17310069501399994,-0.03105524182319641,0.0,-0.15211530119724775,"Node(id=27_3453_36, type=transcoder, layer=13, feature=3453, pos=36)",1
7,18,14977,transcoder,14,14,7558,lorsa,1.3172794580459595,1.1817909479141235,-0.13548851013183594,0.0,-0.10285479615146992,"Node(id=28_7558_14, type=lorsa, layer=14, feature=7558, pos=14)",1
7,18,14977,transcoder,14,36,8968,lorsa,0.9133227467536926,0.8191297054290771,-0.09419304132461548,0.0,-0.1031322625648102,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
7,20,10541,transcoder,8,34,9586,lorsa,3.0316381454467773,2.601750373840332,-0.4298877716064453,0.0,-0.1418004890366268,"Node(id=16_9586_34, type=lorsa, layer=8, feature=9586, pos=34)",1
7,20,10549,transcoder,8,34,9586,lorsa,3.0316381454467773,1.747697353363037,-1.2839407920837402,0.0,-0.4235138662614116,"Node(id=16_9586_34, type=lorsa, layer=8, feature=9586, pos=34)",1
7,20,10549,transcoder,8,38,9586,lorsa,4.022851943969727,2.8441500663757324,-1.1787018775939941,0.0,-0.29300155561550645,"Node(id=16_9586_38, type=lorsa, layer=8, feature=9586, pos=38)",1
7,20,10549,transcoder,8,20,12236,transcoder,0.24873784184455872,0.0,-0.24873784184455872,0.0,-1.0,"Node(id=17_12236_20, type=transcoder, layer=8, feature=12236, pos=20)",1
7,20,10549,transcoder,8,38,5941,transcoder,0.30722346901893616,0.2056370973587036,-0.10158637166023254,0.0,-0.33065954233454453,"Node(id=17_5941_38, type=transcoder, layer=8, feature=5941, pos=38)",1
7,20,10549,transcoder,9,36,8214,lorsa,2.505688428878784,1.9987887144088745,-0.5068997144699097,0.0,-0.20229957908084012,"Node(id=18_8214_36, type=lorsa, layer=9, feature=8214, pos=36)",1
7,20,10549,transcoder,9,4,15095,transcoder,0.4180552661418915,0.2978748679161072,-0.1201803982257843,0.0,-0.2874749057340999,"Node(id=19_15095_4, type=transcoder, layer=9, feature=15095, pos=4)",1
7,20,10549,transcoder,9,20,3562,transcoder,0.31983330845832825,0.23241515457630157,-0.08741815388202667,0.0,-0.27332410843449273,"Node(id=19_3562_20, type=transcoder, layer=9, feature=3562, pos=20)",1
7,20,10549,transcoder,10,36,7886,lorsa,1.014227032661438,0.8714339137077332,-0.14279311895370483,0.0,-0.14079009369233705,"Node(id=20_7886_36, type=lorsa, layer=10, feature=7886, pos=36)",1
7,20,10549,transcoder,12,36,1109,lorsa,0.8613160252571106,0.0,-0.8613160252571106,0.0,-1.0,"Node(id=24_1109_36, type=lorsa, layer=12, feature=1109, pos=36)",1
7,20,10549,transcoder,13,36,9318,lorsa,2.318021059036255,1.900919795036316,-0.41710126399993896,0.0,-0.17993851366188787,"Node(id=26_9318_36, type=lorsa, layer=13, feature=9318, pos=36)",1
7,20,10549,transcoder,13,52,1511,lorsa,1.3424350023269653,1.0715911388397217,-0.27084386348724365,0.0,-0.20175566267101588,"Node(id=26_1511_52, type=lorsa, layer=13, feature=1511, pos=52)",1
7,20,10549,transcoder,13,36,3453,transcoder,0.20415593683719635,0.0,-0.20415593683719635,0.0,-1.0,"Node(id=27_3453_36, type=transcoder, layer=13, feature=3453, pos=36)",1
7,20,10549,transcoder,13,57,4451,transcoder,0.19393160939216614,0.16503649950027466,-0.02889510989189148,0.0,-0.14899639095687667,"Node(id=27_4451_57, type=transcoder, layer=13, feature=4451, pos=57)",1
7,20,10549,transcoder,14,4,6541,lorsa,1.8930658102035522,1.5868289470672607,-0.3062368631362915,0.0,-0.16176767943601672,"Node(id=28_6541_4, type=lorsa, layer=14, feature=6541, pos=4)",1
7,20,10549,transcoder,14,7,6541,lorsa,1.711766004562378,1.410345196723938,-0.30142080783843994,0.0,-0.17608762356248556,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
7,20,10549,transcoder,14,14,6541,lorsa,1.2900267839431763,0.9791420698165894,-0.3108847141265869,0.0,-0.24099089879073465,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
7,20,10549,transcoder,14,23,6541,lorsa,1.7615771293640137,1.4866037368774414,-0.27497339248657227,0.0,-0.15609500594836093,"Node(id=28_6541_23, type=lorsa, layer=14, feature=6541, pos=23)",1
7,20,10549,transcoder,14,36,7618,lorsa,2.2694737911224365,2.026796579360962,-0.2426772117614746,0.0,-0.10693104838256418,"Node(id=28_7618_36, type=lorsa, layer=14, feature=7618, pos=36)",1
7,20,10549,transcoder,14,36,8780,lorsa,0.4743020236492157,0.0,-0.4743020236492157,0.0,-1.0,"Node(id=28_8780_36, type=lorsa, layer=14, feature=8780, pos=36)",1
7,20,10549,transcoder,14,36,8968,lorsa,0.9133227467536926,0.6063148975372314,-0.3070078492164612,0.0,-0.3361438771865559,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
7,20,10549,transcoder,14,36,15619,transcoder,0.42063450813293457,0.36310768127441406,-0.05752682685852051,0.0,-0.1367620243851703,"Node(id=29_15619_36, type=transcoder, layer=14, feature=15619, pos=36)",1
7,20,14452,transcoder,8,34,9586,lorsa,3.0316381454467773,0.925879955291748,-2.1057581901550293,0.0,-0.6945941728954925,"Node(id=16_9586_34, type=lorsa, layer=8, feature=9586, pos=34)",1
7,20,14452,transcoder,8,38,9586,lorsa,4.022851943969727,2.9216573238372803,-1.1011946201324463,0.0,-0.2737348118871593,"Node(id=16_9586_38, type=lorsa, layer=8, feature=9586, pos=38)",1
7,20,14452,transcoder,8,20,12236,transcoder,0.24873784184455872,0.07869908213615417,-0.17003875970840454,0.0,-0.6836063159809241,"Node(id=17_12236_20, type=transcoder, layer=8, feature=12236, pos=20)",1
7,20,14452,transcoder,8,38,5941,transcoder,0.30722346901893616,0.2272476851940155,-0.07997578382492065,0.0,-0.26031795057945667,"Node(id=17_5941_38, type=transcoder, layer=8, feature=5941, pos=38)",1
7,20,14452,transcoder,9,20,6726,lorsa,3.6657683849334717,2.845695972442627,-0.8200724124908447,0.0,-0.22371091852431038,"Node(id=18_6726_20, type=lorsa, layer=9, feature=6726, pos=20)",1
7,20,14452,transcoder,9,20,6745,lorsa,3.380324363708496,2.6621651649475098,-0.7181591987609863,0.0,-0.2124527475739358,"Node(id=18_6745_20, type=lorsa, layer=9, feature=6745, pos=20)",1
7,20,14452,transcoder,9,36,8214,lorsa,2.505688428878784,2.1285533905029297,-0.3771350383758545,0.0,-0.15051154566117003,"Node(id=18_8214_36, type=lorsa, layer=9, feature=8214, pos=36)",1
7,20,14452,transcoder,9,4,15095,transcoder,0.4180552661418915,0.32426950335502625,-0.09378576278686523,0.0,-0.22433819253704498,"Node(id=19_15095_4, type=transcoder, layer=9, feature=15095, pos=4)",1
7,20,14452,transcoder,9,20,3562,transcoder,0.31983330845832825,0.26993367075920105,-0.0498996376991272,0.0,-0.15601763912475278,"Node(id=19_3562_20, type=transcoder, layer=9, feature=3562, pos=20)",1
7,20,14452,transcoder,13,52,1511,lorsa,1.3424350023269653,1.0473734140396118,-0.2950615882873535,0.0,-0.2197958096860528,"Node(id=26_1511_52, type=lorsa, layer=13, feature=1511, pos=52)",1
7,20,14452,transcoder,13,36,3453,transcoder,0.20415593683719635,0.16131016612052917,-0.042845770716667175,0.0,-0.20986786561506868,"Node(id=27_3453_36, type=transcoder, layer=13, feature=3453, pos=36)",1
7,20,14452,transcoder,14,4,6541,lorsa,1.8930658102035522,1.6880033016204834,-0.20506250858306885,0.0,-0.10832296874085928,"Node(id=28_6541_4, type=lorsa, layer=14, feature=6541, pos=4)",1
7,20,14452,transcoder,14,7,6541,lorsa,1.711766004562378,1.5197759866714478,-0.19199001789093018,0.0,-0.11215903188824775,"Node(id=28_6541_7, type=lorsa, layer=14, feature=6541, pos=7)",1
7,20,14452,transcoder,14,14,6541,lorsa,1.2900267839431763,1.09908926486969,-0.19093751907348633,0.0,-0.14801050757245118,"Node(id=28_6541_14, type=lorsa, layer=14, feature=6541, pos=14)",1
7,20,14452,transcoder,14,23,6541,lorsa,1.7615771293640137,1.5703684091567993,-0.19120872020721436,0.0,-0.10854405238347235,"Node(id=28_6541_23, type=lorsa, layer=14, feature=6541, pos=23)",1
7,20,14452,transcoder,14,36,8780,lorsa,0.4743020236492157,0.0,-0.4743020236492157,0.0,-1.0,"Node(id=28_8780_36, type=lorsa, layer=14, feature=8780, pos=36)",1
7,20,14452,transcoder,14,36,8968,lorsa,0.9133227467536926,0.7586230039596558,-0.15469974279403687,0.0,-0.16938124375408414,"Node(id=28_8968_36, type=lorsa, layer=14, feature=8968, pos=36)",1
7,21,13233,transcoder,12,36,1109,lorsa,0.8613160252571106,0.0,-0.8613160252571106,0.0,-1.0,"Node(id=24_1109_36, type=lorsa, layer=12, feature=1109, pos=36)",1
7,21,14452,transcoder,8,36,3756,lorsa,1.4955732822418213,0.0,-1.4955732822418213,0.0,-1.0,"Node(id=16_3756_36, type=lorsa, layer=8, feature=3756, pos=36)",1
7,21,14452,transcoder,8,36,3757,lorsa,3.8240530490875244,1.405755639076233,-2.4182974100112915,0.0,-0.6323911773630685,"Node(id=16_3757_36, type=lorsa, layer=8, feature=3757, pos=36)",1
7,21,14452,transcoder,8,18,8746,transcoder,0.7706036567687988,0.6390329599380493,-0.1315706968307495,0.0,-0.17073718204561303,"Node(id=17_8746_18, type=transcoder, layer=8, feature=8746, pos=18)",1
7,21,14452,transcoder,8,36,1147,transcoder,0.28944456577301025,0.2552100419998169,-0.03423452377319336,0.0,-0.11827661604827273,"Node(id=17_1147_36, type=transcoder, layer=8, feature=1147, pos=36)",1
7,21,14452,transcoder,8,36,2195,transcoder,0.42090585827827454,0.35968539118766785,-0.06122046709060669,0.0,-0.14544931101940578,"Node(id=17_2195_36, type=transcoder, layer=8, feature=2195, pos=36)",1
7,21,14452,transcoder,8,36,2269,transcoder,0.2275867462158203,0.0,-0.2275867462158203,0.0,-1.0,"Node(id=17_2269_36, type=transcoder, layer=8, feature=2269, pos=36)",1
7,21,14452,transcoder,8,36,4718,transcoder,0.225981205701828,0.0,-0.225981205701828,0.0,-1.0,"Node(id=17_4718_36, type=transcoder, layer=8, feature=4718, pos=36)",1
7,21,14452,transcoder,9,35,12732,lorsa,2.9757447242736816,2.6043648719787598,-0.3713798522949219,0.0,-0.12480232234489405,"Node(id=18_12732_35, type=lorsa, layer=9, feature=12732, pos=35)",1
7,21,14452,transcoder,9,53,12738,lorsa,1.4913142919540405,1.261112928390503,-0.2302013635635376,0.0,-0.15436140108461588,"Node(id=18_12738_53, type=lorsa, layer=9, feature=12738, pos=53)",1
7,21,14452,transcoder,9,18,13806,transcoder,0.8546435236930847,0.7336359024047852,-0.12100762128829956,0.0,-0.1415884142728907,"Node(id=19_13806_18, type=transcoder, layer=9, feature=13806, pos=18)",1
7,21,14452,transcoder,9,21,786,transcoder,0.7339487671852112,0.635209321975708,-0.09873944520950317,0.0,-0.1345317951662781,"Node(id=19_786_21, type=transcoder, layer=9, feature=786, pos=21)",1
