source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,51,2952,transcoder,9,14,3914,lorsa,2.4319560527801514,1.3084455728530884,-1.123510479927063,0.0,-0.4619781178375711,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,51,2952,transcoder,9,14,5285,lorsa,4.247608184814453,3.3260574340820312,-0.9215507507324219,0.0,-0.2169575701513716,"Node(id=18_5285_14, type=lorsa, layer=9, feature=5285, pos=14)",1
0,51,2952,transcoder,9,14,12621,transcoder,0.46782758831977844,0.2934524118900299,-0.17437517642974854,0.0,-0.3727338463642642,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,51,2952,transcoder,9,23,2724,transcoder,0.79766446352005,0.0,-0.79766446352005,0.0,-1.0,"Node(id=19_2724_23, type=transcoder, layer=9, feature=2724, pos=23)",1
0,51,2952,transcoder,10,14,14712,transcoder,0.3488500416278839,0.0,-0.3488500416278839,0.0,-1.0,"Node(id=21_14712_14, type=transcoder, layer=10, feature=14712, pos=14)",1
0,51,2952,transcoder,10,23,1958,transcoder,0.535693883895874,0.0,-0.535693883895874,0.0,-1.0,"Node(id=21_1958_23, type=transcoder, layer=10, feature=1958, pos=23)",1
0,51,2952,transcoder,10,51,16018,transcoder,6.287148475646973,4.139049530029297,-2.148098945617676,0.0,-0.3416650575277893,"Node(id=21_16018_51, type=transcoder, layer=10, feature=16018, pos=51)",1
0,51,2952,transcoder,10,54,9349,transcoder,0.3694993257522583,0.0,-0.3694993257522583,0.0,-1.0,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,51,2952,transcoder,10,56,11708,transcoder,2.9663991928100586,1.6290454864501953,-1.3373537063598633,0.0,-0.4508340312394008,"Node(id=21_11708_56, type=transcoder, layer=10, feature=11708, pos=56)",1
0,51,2952,transcoder,11,37,2664,lorsa,2.993786096572876,0.0,-2.993786096572876,0.0,-1.0,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,51,2952,transcoder,11,23,8583,transcoder,0.9685752391815186,0.0,-0.9685752391815186,0.0,-1.0,"Node(id=23_8583_23, type=transcoder, layer=11, feature=8583, pos=23)",1
0,51,2952,transcoder,11,23,11974,transcoder,3.719128131866455,2.9416768550872803,-0.7774512767791748,0.0,-0.2090412723664373,"Node(id=23_11974_23, type=transcoder, layer=11, feature=11974, pos=23)",1
0,51,2952,transcoder,11,37,14406,transcoder,0.3764583170413971,0.0,-0.3764583170413971,0.0,-1.0,"Node(id=23_14406_37, type=transcoder, layer=11, feature=14406, pos=37)",1
0,51,2952,transcoder,11,55,15901,transcoder,0.444108784198761,0.3454364538192749,-0.09867233037948608,0.0,-0.22218054199829845,"Node(id=23_15901_55, type=transcoder, layer=11, feature=15901, pos=55)",1
0,51,2952,transcoder,11,56,7586,transcoder,2.6750638484954834,1.362876057624817,-1.3121877908706665,0.0,-0.4905257837522909,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,51,2952,transcoder,12,14,15473,transcoder,0.37259894609451294,0.0,-0.37259894609451294,0.0,-1.0,"Node(id=25_15473_14, type=transcoder, layer=12, feature=15473, pos=14)",1
0,51,2952,transcoder,12,37,7154,transcoder,0.39370015263557434,0.0,-0.39370015263557434,0.0,-1.0,"Node(id=25_7154_37, type=transcoder, layer=12, feature=7154, pos=37)",1
0,51,2952,transcoder,12,37,15028,transcoder,0.6458759903907776,0.0,-0.6458759903907776,0.0,-1.0,"Node(id=25_15028_37, type=transcoder, layer=12, feature=15028, pos=37)",1
0,51,2952,transcoder,13,37,9843,lorsa,3.7563188076019287,1.1780918836593628,-2.578226923942566,0.0,-0.6863706346556169,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,51,2952,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,51,2952,transcoder,13,54,1418,lorsa,2.4402384757995605,0.0,-2.4402384757995605,0.0,-1.0,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,51,2952,transcoder,13,14,12341,transcoder,0.8768914937973022,0.0,-0.8768914937973022,0.0,-1.0,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,51,2952,transcoder,13,37,2468,transcoder,0.917811930179596,0.23061242699623108,-0.6871995031833649,0.0,-0.7487367298100982,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,51,2952,transcoder,13,54,10153,transcoder,0.38005462288856506,0.25056713819503784,-0.12948748469352722,0.0,-0.3407075638479839,"Node(id=27_10153_54, type=transcoder, layer=13, feature=10153, pos=54)",1
0,51,2952,transcoder,13,55,9300,transcoder,0.6302089691162109,0.24988281726837158,-0.38032615184783936,0.0,-0.6034921279860538,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,51,2952,transcoder,13,55,14142,transcoder,0.6139975786209106,0.2745231091976166,-0.33947446942329407,0.0,-0.5528921957408721,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,51,2952,transcoder,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,51,2952,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,51,2952,transcoder,14,55,9044,lorsa,3.8024330139160156,0.0,-3.8024330139160156,0.0,-1.0,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,51,2952,transcoder,14,54,7964,transcoder,1.0550146102905273,0.47315606474876404,-0.5818585455417633,0.0,-0.5515170499691303,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,51,2952,transcoder,14,54,15619,transcoder,0.5415058135986328,0.17097695171833038,-0.37052886188030243,0.0,-0.684256479940473,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,51,2952,transcoder,14,55,8439,transcoder,1.9621776342391968,0.6024869680404663,-1.3596906661987305,0.0,-0.6929498341397256,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,53,488,transcoder,2,54,3116,lorsa,2.008845329284668,1.0521537065505981,-0.9566916227340698,0.0,-0.4762395634883146,"Node(id=4_3116_54, type=lorsa, layer=2, feature=3116, pos=54)",1
0,53,488,transcoder,2,54,6509,transcoder,0.7901896834373474,0.6239061951637268,-0.1662834882736206,0.0,-0.21043490159259323,"Node(id=5_6509_54, type=transcoder, layer=2, feature=6509, pos=54)",1
0,53,488,transcoder,2,55,14270,transcoder,0.3816030025482178,0.29298943281173706,-0.08861356973648071,0.0,-0.23221402647450048,"Node(id=5_14270_55, type=transcoder, layer=2, feature=14270, pos=55)",1
0,53,488,transcoder,3,55,8792,lorsa,2.6274337768554688,1.7669897079467773,-0.8604440689086914,0.0,-0.32748458837979805,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,53,488,transcoder,3,55,12955,lorsa,0.8693147301673889,0.0,-0.8693147301673889,0.0,-1.0,"Node(id=6_12955_55, type=lorsa, layer=3, feature=12955, pos=55)",1
0,53,488,transcoder,3,55,13353,transcoder,0.5527457594871521,0.30574846267700195,-0.24699729681015015,0.0,-0.4468551636457942,"Node(id=7_13353_55, type=transcoder, layer=3, feature=13353, pos=55)",1
0,53,488,transcoder,4,55,11208,lorsa,2.4909422397613525,1.5374644994735718,-0.9534777402877808,0.0,-0.38277794043876734,"Node(id=8_11208_55, type=lorsa, layer=4, feature=11208, pos=55)",1
0,53,488,transcoder,5,51,14178,lorsa,3.6305649280548096,0.0,-3.6305649280548096,0.0,-1.0,"Node(id=10_14178_51, type=lorsa, layer=5, feature=14178, pos=51)",1
0,53,488,transcoder,5,55,14178,lorsa,1.0965865850448608,0.0,-1.0965865850448608,0.0,-1.0,"Node(id=10_14178_55, type=lorsa, layer=5, feature=14178, pos=55)",1
0,53,488,transcoder,5,37,11552,transcoder,1.0308445692062378,0.7275881171226501,-0.30325645208358765,0.0,-0.2941825190165173,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,53,488,transcoder,5,51,12487,transcoder,4.872439384460449,3.8741507530212402,-0.998288631439209,0.0,-0.2048847718091735,"Node(id=11_12487_51, type=transcoder, layer=5, feature=12487, pos=51)",1
0,53,488,transcoder,6,45,4984,transcoder,0.9259824752807617,0.6364026069641113,-0.2895798683166504,0.0,-0.3127271585014053,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,53,488,transcoder,6,54,2579,transcoder,0.9656137228012085,0.7500265836715698,-0.21558713912963867,0.0,-0.22326436963243296,"Node(id=13_2579_54, type=transcoder, layer=6, feature=2579, pos=54)",1
0,53,488,transcoder,7,14,14452,transcoder,2.750537633895874,2.161924123764038,-0.5886135101318359,0.0,-0.2139994388290267,"Node(id=15_14452_14, type=transcoder, layer=7, feature=14452, pos=14)",1
0,53,488,transcoder,7,54,2518,transcoder,0.3623811900615692,0.22245514392852783,-0.13992604613304138,0.0,-0.38612944040850383,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,53,488,transcoder,7,54,11984,transcoder,0.6699543595314026,0.3460346460342407,-0.32391971349716187,0.0,-0.4834951946931526,"Node(id=15_11984_54, type=transcoder, layer=7, feature=11984, pos=54)",1
0,53,488,transcoder,7,54,13289,transcoder,0.9898383617401123,0.7788389921188354,-0.21099936962127686,0.0,-0.21316548011974903,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,53,488,transcoder,9,14,3914,lorsa,2.4319560527801514,1.4033560752868652,-1.0285999774932861,0.0,-0.42295171260081627,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,53,488,transcoder,9,14,5285,lorsa,4.247608184814453,0.0,-4.247608184814453,0.0,-1.0,"Node(id=18_5285_14, type=lorsa, layer=9, feature=5285, pos=14)",1
0,53,488,transcoder,9,14,12621,transcoder,0.46782758831977844,0.18004345893859863,-0.2877841293811798,0.0,-0.6151499752606896,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,53,488,transcoder,9,14,14495,transcoder,0.32327717542648315,0.0,-0.32327717542648315,0.0,-1.0,"Node(id=19_14495_14, type=transcoder, layer=9, feature=14495, pos=14)",1
0,53,488,transcoder,10,54,9349,transcoder,0.3694993257522583,0.0,-0.3694993257522583,0.0,-1.0,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,53,488,transcoder,10,54,12026,transcoder,0.6972393989562988,0.26426640152931213,-0.4329729974269867,0.0,-0.6209818293044056,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,53,488,transcoder,11,37,2664,lorsa,2.993786096572876,2.1842520236968994,-0.8095340728759766,0.0,-0.2704047806898052,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,53,488,transcoder,11,37,14406,transcoder,0.3764583170413971,0.2993597388267517,-0.07709857821464539,0.0,-0.20479977390476214,"Node(id=23_14406_37, type=transcoder, layer=11, feature=14406, pos=37)",1
0,53,488,transcoder,11,55,15901,transcoder,0.444108784198761,0.35372084379196167,-0.09038794040679932,0.0,-0.20352657642174934,"Node(id=23_15901_55, type=transcoder, layer=11, feature=15901, pos=55)",1
0,53,488,transcoder,12,37,15028,transcoder,0.6458759903907776,0.440069317817688,-0.2058066725730896,0.0,-0.31864734970031844,"Node(id=25_15028_37, type=transcoder, layer=12, feature=15028, pos=37)",1
0,53,488,transcoder,13,37,9843,lorsa,3.7563188076019287,1.1023366451263428,-2.653982162475586,0.0,-0.7065380491944757,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,53,488,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,53,488,transcoder,13,54,1418,lorsa,2.4402384757995605,1.585382342338562,-0.8548561334609985,0.0,-0.3503166358283484,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,53,488,transcoder,13,14,12341,transcoder,0.8768914937973022,0.3016585409641266,-0.5752329528331757,0.0,-0.6559910284249417,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,53,488,transcoder,13,37,2468,transcoder,0.917811930179596,0.5509687662124634,-0.36684316396713257,0.0,-0.39969317449964864,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,53,488,transcoder,13,54,3932,transcoder,0.4565145671367645,0.19921591877937317,-0.25729864835739136,0.0,-0.5636154175126438,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,53,488,transcoder,13,55,9300,transcoder,0.6302089691162109,0.4169935882091522,-0.21321538090705872,0.0,-0.33832489119611636,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,53,488,transcoder,14,54,4515,lorsa,2.634603977203369,1.0957543849945068,-1.5388495922088623,0.0,-0.5840914253239496,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,53,488,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,53,488,transcoder,14,55,9044,lorsa,3.8024330139160156,2.5704798698425293,-1.2319531440734863,0.0,-0.32399075527821947,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,53,488,transcoder,14,54,7964,transcoder,1.0550146102905273,0.6511338949203491,-0.4038807153701782,0.0,-0.38282002109805713,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,53,488,transcoder,14,54,15619,transcoder,0.5415058135986328,0.30275431275367737,-0.23875150084495544,0.0,-0.4409029318786214,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,54,5593,transcoder,1,54,9082,transcoder,0.7630938291549683,0.39040589332580566,-0.3726879358291626,0.0,-0.4883907084425886,"Node(id=3_9082_54, type=transcoder, layer=1, feature=9082, pos=54)",1
0,54,5593,transcoder,1,54,9400,transcoder,0.9067674875259399,0.0,-0.9067674875259399,0.0,-1.0,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
0,54,5593,transcoder,2,54,3192,lorsa,4.136215686798096,0.785855770111084,-3.3503599166870117,0.0,-0.8100060950352842,"Node(id=4_3192_54, type=lorsa, layer=2, feature=3192, pos=54)",1
0,54,5593,transcoder,2,54,715,transcoder,0.9930531978607178,0.47027215361595154,-0.5227810442447662,0.0,-0.5264381056029687,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
0,54,5593,transcoder,2,54,3355,transcoder,0.8198118209838867,0.33185645937919617,-0.48795536160469055,0.0,-0.5952041055215295,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
0,54,5593,transcoder,2,54,5553,transcoder,0.46104303002357483,0.0,-0.46104303002357483,0.0,-1.0,"Node(id=5_5553_54, type=transcoder, layer=2, feature=5553, pos=54)",1
0,54,5593,transcoder,2,54,6885,transcoder,0.6178726553916931,0.0,-0.6178726553916931,0.0,-1.0,"Node(id=5_6885_54, type=transcoder, layer=2, feature=6885, pos=54)",1
0,54,5593,transcoder,2,55,239,transcoder,0.6692918539047241,0.43449920415878296,-0.23479264974594116,0.0,-0.3508075712802037,"Node(id=5_239_55, type=transcoder, layer=2, feature=239, pos=55)",1
0,54,5593,transcoder,3,54,5828,lorsa,2.9929561614990234,0.0,-2.9929561614990234,0.0,-1.0,"Node(id=6_5828_54, type=lorsa, layer=3, feature=5828, pos=54)",1
0,54,5593,transcoder,3,55,8792,lorsa,2.6274337768554688,1.3886020183563232,-1.2388317584991455,0.0,-0.47149875647171896,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,54,5593,transcoder,3,54,14478,transcoder,1.0145859718322754,0.5221092104911804,-0.49247676134109497,0.0,-0.4853967776153207,"Node(id=7_14478_54, type=transcoder, layer=3, feature=14478, pos=54)",1
0,54,5593,transcoder,3,55,10711,transcoder,0.27328234910964966,0.0,-0.27328234910964966,0.0,-1.0,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
0,54,5593,transcoder,4,54,15551,lorsa,4.019529342651367,0.8284428119659424,-3.191086530685425,0.0,-0.7938955680270059,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
0,54,5593,transcoder,4,55,9090,lorsa,4.7906646728515625,2.922805070877075,-1.8678596019744873,0.0,-0.3898957095785782,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,54,5593,transcoder,4,54,2320,transcoder,4.304287433624268,2.1780929565429688,-2.126194477081299,0.0,-0.4939713041633501,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
0,54,5593,transcoder,5,37,11552,transcoder,1.0308445692062378,0.0,-1.0308445692062378,0.0,-1.0,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,54,5593,transcoder,5,54,5938,transcoder,1.32710599899292,0.0,-1.32710599899292,0.0,-1.0,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
0,54,5593,transcoder,6,45,4984,transcoder,0.9259824752807617,0.10801056027412415,-0.8179719150066376,0.0,-0.8833557187555036,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,54,5593,transcoder,6,54,2579,transcoder,0.9656137228012085,0.0,-0.9656137228012085,0.0,-1.0,"Node(id=13_2579_54, type=transcoder, layer=6, feature=2579, pos=54)",1
0,54,5593,transcoder,6,54,15671,transcoder,5.101500511169434,3.490807056427002,-1.6106934547424316,0.0,-0.31572935280824016,"Node(id=13_15671_54, type=transcoder, layer=6, feature=15671, pos=54)",1
0,54,5593,transcoder,7,14,14452,transcoder,2.750537633895874,1.8002889156341553,-0.9502487182617188,0.0,-0.34547744650044365,"Node(id=15_14452_14, type=transcoder, layer=7, feature=14452, pos=14)",1
0,54,5593,transcoder,7,54,2518,transcoder,0.3623811900615692,0.0,-0.3623811900615692,0.0,-1.0,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,54,5593,transcoder,7,54,13289,transcoder,0.9898383617401123,0.0,-0.9898383617401123,0.0,-1.0,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,54,5593,transcoder,7,54,14452,transcoder,4.643435478210449,2.860191583633423,-1.7832438945770264,0.0,-0.3840354631705311,"Node(id=15_14452_54, type=transcoder, layer=7, feature=14452, pos=54)",1
0,54,5593,transcoder,8,23,3094,transcoder,1.1677106618881226,0.8471667170524597,-0.32054394483566284,0.0,-0.2745063099084505,"Node(id=17_3094_23, type=transcoder, layer=8, feature=3094, pos=23)",1
0,54,5593,transcoder,8,54,16159,transcoder,0.5418267250061035,0.0,-0.5418267250061035,0.0,-1.0,"Node(id=17_16159_54, type=transcoder, layer=8, feature=16159, pos=54)",1
0,54,5593,transcoder,9,14,3914,lorsa,2.4319560527801514,0.0,-2.4319560527801514,0.0,-1.0,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,54,5593,transcoder,9,14,5285,lorsa,4.247608184814453,0.0,-4.247608184814453,0.0,-1.0,"Node(id=18_5285_14, type=lorsa, layer=9, feature=5285, pos=14)",1
0,54,5593,transcoder,9,14,3455,transcoder,0.7396717071533203,0.41994091868400574,-0.3197307884693146,0.0,-0.43226040063073584,"Node(id=19_3455_14, type=transcoder, layer=9, feature=3455, pos=14)",1
0,54,5593,transcoder,9,14,6254,transcoder,3.75095796585083,2.923180103302002,-0.8277778625488281,0.0,-0.2206843878510548,"Node(id=19_6254_14, type=transcoder, layer=9, feature=6254, pos=14)",1
0,54,5593,transcoder,9,14,12621,transcoder,0.46782758831977844,0.0,-0.46782758831977844,0.0,-1.0,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,54,5593,transcoder,10,14,14712,transcoder,0.3488500416278839,0.0,-0.3488500416278839,0.0,-1.0,"Node(id=21_14712_14, type=transcoder, layer=10, feature=14712, pos=14)",1
0,54,5593,transcoder,10,23,1958,transcoder,0.535693883895874,0.3951667249202728,-0.1405271589756012,0.0,-0.26232735373718824,"Node(id=21_1958_23, type=transcoder, layer=10, feature=1958, pos=23)",1
0,54,5593,transcoder,10,54,9349,transcoder,0.3694993257522583,0.0,-0.3694993257522583,0.0,-1.0,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,54,5593,transcoder,10,54,12026,transcoder,0.6972393989562988,0.0,-0.6972393989562988,0.0,-1.0,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,54,5593,transcoder,11,55,15901,transcoder,0.444108784198761,0.2089768499135971,-0.23513193428516388,0.0,-0.5294467091196524,"Node(id=23_15901_55, type=transcoder, layer=11, feature=15901, pos=55)",1
0,54,5593,transcoder,12,14,15473,transcoder,0.37259894609451294,0.0,-0.37259894609451294,0.0,-1.0,"Node(id=25_15473_14, type=transcoder, layer=12, feature=15473, pos=14)",1
0,54,5593,transcoder,12,37,7154,transcoder,0.39370015263557434,0.0,-0.39370015263557434,0.0,-1.0,"Node(id=25_7154_37, type=transcoder, layer=12, feature=7154, pos=37)",1
0,54,5593,transcoder,12,37,15028,transcoder,0.6458759903907776,0.4132969081401825,-0.2325790822505951,0.0,-0.3600986655501416,"Node(id=25_15028_37, type=transcoder, layer=12, feature=15028, pos=37)",1
0,54,5593,transcoder,12,54,9524,transcoder,0.9488894939422607,0.0,-0.9488894939422607,0.0,-1.0,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,54,5593,transcoder,13,37,9843,lorsa,3.7563188076019287,1.175763726234436,-2.5805550813674927,0.0,-0.6869904322671017,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,54,5593,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,54,5593,transcoder,13,54,1418,lorsa,2.4402384757995605,1.0865129232406616,-1.353725552558899,0.0,-0.5547513351601185,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,54,5593,transcoder,13,14,12341,transcoder,0.8768914937973022,0.0,-0.8768914937973022,0.0,-1.0,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,54,5593,transcoder,13,37,2468,transcoder,0.917811930179596,0.0,-0.917811930179596,0.0,-1.0,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,54,5593,transcoder,13,37,12356,transcoder,3.265740394592285,2.6081597805023193,-0.6575806140899658,0.0,-0.20135728338322562,"Node(id=27_12356_37, type=transcoder, layer=13, feature=12356, pos=37)",1
0,54,5593,transcoder,13,54,3932,transcoder,0.4565145671367645,0.0,-0.4565145671367645,0.0,-1.0,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,54,5593,transcoder,13,54,7656,transcoder,0.6284548044204712,0.0,-0.6284548044204712,0.0,-1.0,"Node(id=27_7656_54, type=transcoder, layer=13, feature=7656, pos=54)",1
0,54,5593,transcoder,13,55,9300,transcoder,0.6302089691162109,0.0,-0.6302089691162109,0.0,-1.0,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,54,5593,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,54,5593,transcoder,14,51,6541,lorsa,2.6790273189544678,0.485451877117157,-2.193575441837311,0.0,-0.8187954733859855,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
0,54,5593,transcoder,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,54,5593,transcoder,14,55,8748,lorsa,1.8016709089279175,0.7162632346153259,-1.0854076743125916,0.0,-0.6024450241906066,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,54,5593,transcoder,14,55,9044,lorsa,3.8024330139160156,2.2798585891723633,-1.5225744247436523,0.0,-0.40042110384887414,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,54,5593,transcoder,14,54,7964,transcoder,1.0550146102905273,0.24843473732471466,-0.8065798729658127,0.0,-0.764520097729925,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,54,5593,transcoder,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,54,5593,transcoder,14,55,8439,transcoder,1.9621776342391968,1.1021631956100464,-0.8600144386291504,0.0,-0.4382959134903234,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,54,15890,transcoder,1,54,9400,transcoder,0.9067674875259399,0.7181117534637451,-0.18865573406219482,0.0,-0.20805304188500467,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
0,54,15890,transcoder,3,55,12955,lorsa,0.8693147301673889,0.0,-0.8693147301673889,0.0,-1.0,"Node(id=6_12955_55, type=lorsa, layer=3, feature=12955, pos=55)",1
0,55,7917,transcoder,3,55,12955,lorsa,0.8693147301673889,0.0,-0.8693147301673889,0.0,-1.0,"Node(id=6_12955_55, type=lorsa, layer=3, feature=12955, pos=55)",1
0,55,11076,transcoder,1,55,11942,lorsa,0.677097737789154,0.0,-0.677097737789154,0.0,-1.0,"Node(id=2_11942_55, type=lorsa, layer=1, feature=11942, pos=55)",1
0,55,11076,transcoder,1,55,11995,lorsa,0.9528807401657104,0.3907844126224518,-0.5620963275432587,0.0,-0.5898915822829072,"Node(id=2_11995_55, type=lorsa, layer=1, feature=11995, pos=55)",1
0,55,11076,transcoder,1,55,16329,lorsa,1.2881624698638916,0.0,-1.2881624698638916,0.0,-1.0,"Node(id=2_16329_55, type=lorsa, layer=1, feature=16329, pos=55)",1
0,55,11076,transcoder,1,55,4857,transcoder,0.4845144748687744,0.0,-0.4845144748687744,0.0,-1.0,"Node(id=3_4857_55, type=transcoder, layer=1, feature=4857, pos=55)",1
0,55,11076,transcoder,1,55,8511,transcoder,0.6230177879333496,0.0,-0.6230177879333496,0.0,-1.0,"Node(id=3_8511_55, type=transcoder, layer=1, feature=8511, pos=55)",1
0,55,11076,transcoder,1,63,15260,transcoder,1.2971651554107666,1.00478994846344,-0.29237520694732666,0.0,-0.22539551400048338,"Node(id=3_15260_63, type=transcoder, layer=1, feature=15260, pos=63)",1
0,55,11076,transcoder,2,55,15040,lorsa,1.2088054418563843,0.6904662251472473,-0.518339216709137,0.0,-0.42880284846593186,"Node(id=4_15040_55, type=lorsa, layer=2, feature=15040, pos=55)",1
0,55,11076,transcoder,2,55,4532,transcoder,0.5893785953521729,0.0,-0.5893785953521729,0.0,-1.0,"Node(id=5_4532_55, type=transcoder, layer=2, feature=4532, pos=55)",1
