source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,50,5593,transcoder,14,54,7964,transcoder,1.0550146102905273,0.912499189376831,-0.1425154209136963,0.0,-0.13508383630294063,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,50,5593,transcoder,14,54,4515,lorsa,2.634603977203369,0.9839869141578674,-1.6506170630455017,0.0,-0.6265142986680036,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,50,5593,transcoder,12,8,13896,transcoder,13.69265079498291,11.882768630981445,-1.8098821640014648,0.0,-0.13217909308434414,"Node(id=25_13896_8, type=transcoder, layer=12, feature=13896, pos=8)",1
0,50,5593,transcoder,13,37,9843,lorsa,3.7563188076019287,3.3683369159698486,-0.3879818916320801,0.0,-0.10328779624532763,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,50,5593,transcoder,13,54,1418,lorsa,2.4402384757995605,1.6727302074432373,-0.7675082683563232,0.0,-0.31452182889823666,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,50,5593,transcoder,12,54,9524,transcoder,0.9488894939422607,0.7977250218391418,-0.1511644721031189,0.0,-0.15930671913658806,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,50,5593,transcoder,13,54,1408,lorsa,1.9592878818511963,1.2547352313995361,-0.7045526504516602,0.0,-0.35959628851783476,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,50,5593,transcoder,9,14,12621,transcoder,0.46782758831977844,0.4124675393104553,-0.05536004900932312,0.0,-0.11833429748799329,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,50,5593,transcoder,6,50,1735,transcoder,1.3566333055496216,0.0,-1.3566333055496216,0.0,-1.0,"Node(id=13_1735_50, type=transcoder, layer=6, feature=1735, pos=50)",1
0,50,5593,transcoder,14,51,6541,lorsa,2.6790273189544678,1.7218328714370728,-0.957194447517395,0.0,-0.3572917830083775,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
0,50,5593,transcoder,11,54,14428,lorsa,3.4473183155059814,2.841144323348999,-0.6061739921569824,0.0,-0.1758392862737455,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,50,5593,transcoder,10,54,9349,transcoder,0.3694993257522583,0.24265795946121216,-0.12684136629104614,0.0,-0.3432790196106898,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,50,5593,transcoder,5,23,11039,transcoder,0.8521392941474915,0.7114725112915039,-0.14066678285598755,0.0,-0.16507486959243592,"Node(id=11_11039_23, type=transcoder, layer=5, feature=11039, pos=23)",1
0,50,5593,transcoder,13,37,2468,transcoder,0.917811930179596,0.814254641532898,-0.103557288646698,0.0,-0.11283061947825637,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,50,5593,transcoder,14,55,8748,lorsa,1.8016709089279175,1.0285143852233887,-0.7731565237045288,0.0,-0.4291330452599664,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,50,5593,transcoder,13,54,3932,transcoder,0.4565145671367645,0.3566387891769409,-0.09987577795982361,0.0,-0.21877895066139785,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,50,5593,transcoder,13,14,12341,transcoder,0.8768914937973022,0.554423451423645,-0.3224680423736572,0.0,-0.3677399594529506,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,50,5593,transcoder,7,54,2518,transcoder,0.3623811900615692,0.2135053426027298,-0.14887584745883942,0.0,-0.4108266420603816,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,50,5593,transcoder,11,37,2664,lorsa,2.993786096572876,2.3558402061462402,-0.6379458904266357,0.0,-0.21309000371032574,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,50,5593,transcoder,7,37,13853,lorsa,4.031331539154053,3.1686086654663086,-0.8627228736877441,0.0,-0.21400444625022844,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
0,50,5593,transcoder,10,54,12026,transcoder,0.6972393989562988,0.5930599570274353,-0.10417944192886353,0.0,-0.14941703249244126,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,50,5593,transcoder,7,54,13289,transcoder,0.9898383617401123,0.8787735104560852,-0.1110648512840271,0.0,-0.11220503829410867,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,50,11059,lorsa,1,50,7268,transcoder,0.9070066213607788,0.553393542766571,-0.35361307859420776,0.0,-0.38986824381026386,"Node(id=3_7268_50, type=transcoder, layer=1, feature=7268, pos=50)",1
0,50,2952,lorsa,1,50,7268,transcoder,0.9070066213607788,0.6824360489845276,-0.22457057237625122,0.0,-0.2475952954338181,"Node(id=3_7268_50, type=transcoder, layer=1, feature=7268, pos=50)",1
1,50,7268,transcoder,2,50,12759,transcoder,0.880842924118042,0.48470795154571533,-0.39613497257232666,0.0,-0.4497226028908197,"Node(id=5_12759_50, type=transcoder, layer=2, feature=12759, pos=50)",1
1,50,7268,transcoder,3,50,6487,transcoder,1.360425591468811,0.690261960029602,-0.670163631439209,0.0,-0.49261322018770115,"Node(id=7_6487_50, type=transcoder, layer=3, feature=6487, pos=50)",1
1,50,7268,transcoder,3,50,3742,lorsa,2.241936445236206,1.6469738483428955,-0.5949625968933105,0.0,-0.26537888625590655,"Node(id=6_3742_50, type=lorsa, layer=3, feature=3742, pos=50)",1
1,50,7268,transcoder,4,50,3019,transcoder,1.0553128719329834,0.8485735654830933,-0.20673930644989014,0.0,-0.19590333061247728,"Node(id=9_3019_50, type=transcoder, layer=4, feature=3019, pos=50)",1
1,50,7268,transcoder,14,54,4515,lorsa,2.634603977203369,2.361908435821533,-0.27269554138183594,0.0,-0.10350532518033398,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,26,11076,transcoder,5,54,5938,transcoder,1.32710599899292,1.1542456150054932,-0.17286038398742676,0.0,-0.13025363770384776,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
0,26,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,1.1025915145874023,-2.6998414993286133,0.0,-0.7100299964385499,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,26,11076,transcoder,8,23,986,transcoder,0.8977439403533936,0.6490135788917542,-0.2487303614616394,0.0,-0.2770615876991914,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
0,26,11076,transcoder,14,54,7964,transcoder,1.0550146102905273,0.7536396384239197,-0.30137497186660767,0.0,-0.285659524453046,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,26,11076,transcoder,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,26,11076,transcoder,10,23,1958,transcoder,0.535693883895874,0.454925000667572,-0.080768883228302,0.0,-0.15077432402420618,"Node(id=21_1958_23, type=transcoder, layer=10, feature=1958, pos=23)",1
0,26,11076,transcoder,7,23,14452,transcoder,3.328442096710205,2.9685299396514893,-0.3599121570587158,0.0,-0.10813231734283404,"Node(id=15_14452_23, type=transcoder, layer=7, feature=14452, pos=23)",1
0,26,11076,transcoder,13,54,10153,transcoder,0.38005462288856506,0.3082219362258911,-0.07183268666267395,0.0,-0.18900621736085513,"Node(id=27_10153_54, type=transcoder, layer=13, feature=10153, pos=54)",1
0,26,11076,transcoder,14,54,2741,transcoder,0.8528413772583008,0.3953823149204254,-0.45745906233787537,0.0,-0.5363940757758572,"Node(id=29_2741_54, type=transcoder, layer=14, feature=2741, pos=54)",1
0,26,11076,transcoder,13,54,1418,lorsa,2.4402384757995605,0.0,-2.4402384757995605,0.0,-1.0,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,26,11076,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,26,11076,transcoder,9,14,12621,transcoder,0.46782758831977844,0.30197831988334656,-0.16584926843643188,0.0,-0.3545093803298052,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,26,11076,transcoder,11,54,14428,lorsa,3.4473183155059814,2.934317111968994,-0.5130012035369873,0.0,-0.14881167231628026,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,26,11076,transcoder,1,19,9035,transcoder,1.3196029663085938,0.6632073521614075,-0.6563956141471863,0.0,-0.4974190198915375,"Node(id=3_9035_19, type=transcoder, layer=1, feature=9035, pos=19)",1
0,26,11076,transcoder,13,37,2468,transcoder,0.917811930179596,0.6988357901573181,-0.21897614002227783,0.0,-0.23858497892855776,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,26,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,26,11076,transcoder,2,55,12041,transcoder,0.4566259980201721,0.0,-0.4566259980201721,0.0,-1.0,"Node(id=5_12041_55, type=transcoder, layer=2, feature=12041, pos=55)",1
0,26,11076,transcoder,13,54,3932,transcoder,0.4565145671367645,0.4055798649787903,-0.05093470215797424,0.0,-0.11157300516702902,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,26,11076,transcoder,2,54,3355,transcoder,0.8198118209838867,0.7208691835403442,-0.09894263744354248,0.0,-0.12068944959197798,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
0,26,11076,transcoder,5,37,11552,transcoder,1.0308445692062378,0.658750057220459,-0.3720945119857788,0.0,-0.36096083066363327,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,26,11076,transcoder,13,14,12341,transcoder,0.8768914937973022,0.3395625948905945,-0.5373288989067078,0.0,-0.6127655504786023,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,26,11076,transcoder,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,26,11076,transcoder,3,23,8633,lorsa,3.103882074356079,2.7785000801086426,-0.3253819942474365,0.0,-0.10483065607927104,"Node(id=6_8633_23, type=lorsa, layer=3, feature=8633, pos=23)",1
0,26,11076,transcoder,9,14,3914,lorsa,2.4319560527801514,1.9781416654586792,-0.45381438732147217,0.0,-0.18660468259806048,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,26,11076,transcoder,10,54,12026,transcoder,0.6972393989562988,0.6188910007476807,-0.07834839820861816,0.0,-0.11236943627382256,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,26,11076,transcoder,3,55,9255,transcoder,0.6651935577392578,0.5264369249343872,-0.1387566328048706,0.0,-0.20859587587777023,"Node(id=7_9255_55, type=transcoder, layer=3, feature=9255, pos=55)",1
0,26,11076,transcoder,4,19,7698,lorsa,3.0929362773895264,0.0,-3.0929362773895264,0.0,-1.0,"Node(id=8_7698_19, type=lorsa, layer=4, feature=7698, pos=19)",1
13,54,7656,transcoder,14,54,7964,transcoder,1.0550146102905273,0.8254626393318176,-0.22955197095870972,0.0,-0.21758179338909464,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
13,54,7656,transcoder,14,54,4515,lorsa,2.634603977203369,2.098329782485962,-0.5362741947174072,0.0,-0.20355021071768897,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
12,54,9524,transcoder,13,54,7656,transcoder,0.6284548044204712,0.534195065498352,-0.09425973892211914,0.0,-0.149986503817153,"Node(id=27_7656_54, type=transcoder, layer=13, feature=7656, pos=54)",1
12,54,15847,transcoder,13,54,7656,transcoder,0.6284548044204712,0.4667133688926697,-0.1617414355278015,0.0,-0.2573636710072591,"Node(id=27_7656_54, type=transcoder, layer=13, feature=7656, pos=54)",1
2,50,12759,transcoder,3,50,6487,transcoder,1.360425591468811,0.0,-1.360425591468811,0.0,-1.0,"Node(id=7_6487_50, type=transcoder, layer=3, feature=6487, pos=50)",1
2,50,12759,transcoder,3,50,3742,lorsa,2.241936445236206,0.9367485046386719,-1.3051879405975342,0.0,-0.5821699109137869,"Node(id=6_3742_50, type=lorsa, layer=3, feature=3742, pos=50)",1
2,50,12759,transcoder,4,50,3019,transcoder,1.0553128719329834,0.0,-1.0553128719329834,0.0,-1.0,"Node(id=9_3019_50, type=transcoder, layer=4, feature=3019, pos=50)",1
2,50,12759,transcoder,14,54,4515,lorsa,2.634603977203369,2.0546839237213135,-0.5799200534820557,0.0,-0.220116593803081,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
2,50,12759,transcoder,6,50,1735,transcoder,1.3566333055496216,0.24151092767715454,-1.115122377872467,0.0,-0.8219777395341848,"Node(id=13_1735_50, type=transcoder, layer=6, feature=1735, pos=50)",1
2,50,12759,transcoder,13,54,3932,transcoder,0.4565145671367645,0.39280107617378235,-0.06371349096298218,0.0,-0.13956507754525746,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,23,8135,transcoder,8,63,2167,transcoder,2.175069808959961,1.833009958267212,-0.342059850692749,0.0,-0.1572638493181557,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
8,63,2167,transcoder,11,54,14428,lorsa,3.4473183155059814,2.7106270790100098,-0.7366912364959717,0.0,-0.21369980056159785,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
3,50,3742,lorsa,3,50,6487,transcoder,1.360425591468811,1.21051824092865,-0.14990735054016113,0.0,-0.1101915102745977,"Node(id=7_6487_50, type=transcoder, layer=3, feature=6487, pos=50)",1
3,50,6487,transcoder,4,50,3019,transcoder,1.0553128719329834,0.20444458723068237,-0.850868284702301,0.0,-0.8062711138392469,"Node(id=9_3019_50, type=transcoder, layer=4, feature=3019, pos=50)",1
0,23,8135,transcoder,3,50,6487,transcoder,1.360425591468811,1.2102497816085815,-0.1501758098602295,0.0,-0.11038884508052303,"Node(id=7_6487_50, type=transcoder, layer=3, feature=6487, pos=50)",1
3,50,6487,transcoder,6,50,1735,transcoder,1.3566333055496216,1.0255802869796753,-0.3310530185699463,0.0,-0.2440254247155053,"Node(id=13_1735_50, type=transcoder, layer=6, feature=1735, pos=50)",1
0,35,12046,lorsa,0,35,11076,transcoder,1.3822780847549438,1.0452454090118408,-0.337032675743103,0.0,-0.2438240752423226,"Node(id=1_11076_35, type=transcoder, layer=0, feature=11076, pos=35)",1
0,35,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,2.380690574645996,-1.4217424392700195,0.0,-0.3739033492678963,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,35,11076,transcoder,14,54,7964,transcoder,1.0550146102905273,0.8492770791053772,-0.20573753118515015,0.0,-0.1950091772932838,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,35,11076,transcoder,9,14,7241,transcoder,0.5335481762886047,0.41189855337142944,-0.12164962291717529,0.0,-0.228001197124087,"Node(id=19_7241_14, type=transcoder, layer=9, feature=7241, pos=14)",1
0,35,11076,transcoder,14,54,4515,lorsa,2.634603977203369,2.0345988273620605,-0.6000051498413086,0.0,-0.22774016703573557,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,35,11076,transcoder,10,1,10273,transcoder,28.066740036010742,24.81688117980957,-3.249858856201172,0.0,-0.11579039290033234,"Node(id=21_10273_1, type=transcoder, layer=10, feature=10273, pos=1)",1
0,35,11076,transcoder,13,37,9843,lorsa,3.7563188076019287,3.079911708831787,-0.6764070987701416,0.0,-0.1800718025853526,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,35,11076,transcoder,13,54,1418,lorsa,2.4402384757995605,0.0,-2.4402384757995605,0.0,-1.0,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,35,11076,transcoder,12,54,9524,transcoder,0.9488894939422607,0.8413867950439453,-0.10750269889831543,0.0,-0.1132931701579751,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,35,11076,transcoder,13,54,1408,lorsa,1.9592878818511963,1.4778152704238892,-0.48147261142730713,0.0,-0.2457385746562148,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,35,11076,transcoder,9,14,12621,transcoder,0.46782758831977844,0.31637266278266907,-0.15145492553710938,0.0,-0.323740902243636,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,35,11076,transcoder,14,51,6541,lorsa,2.6790273189544678,1.81947922706604,-0.8595480918884277,0.0,-0.32084334706369466,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
0,35,11076,transcoder,10,54,9349,transcoder,0.3694993257522583,0.17995543777942657,-0.18954388797283173,0.0,-0.5129749224492957,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,35,11076,transcoder,13,37,2468,transcoder,0.917811930179596,0.6629912257194519,-0.25482070446014404,0.0,-0.2776393464511636,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,35,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,0.8888573050498962,-0.9128136038780212,0.0,-0.5066483558982423,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,35,11076,transcoder,5,37,11552,transcoder,1.0308445692062378,0.6442741751670837,-0.38657039403915405,0.0,-0.3750035704575887,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,35,11076,transcoder,13,14,12341,transcoder,0.8768914937973022,0.17733338475227356,-0.6995581090450287,0.0,-0.7977704356734643,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,35,11076,transcoder,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,35,11076,transcoder,13,55,14142,transcoder,0.6139975786209106,0.461071640253067,-0.15292593836784363,0.0,-0.2490660284220142,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,35,11076,transcoder,9,1,5834,transcoder,15.394159317016602,13.330523490905762,-2.06363582611084,0.0,-0.13405316806288411,"Node(id=19_5834_1, type=transcoder, layer=9, feature=5834, pos=1)",1
0,35,11076,transcoder,1,3,853,transcoder,1.451816201210022,1.2872300148010254,-0.16458618640899658,0.0,-0.11336571824437665,"Node(id=3_853_3, type=transcoder, layer=1, feature=853, pos=3)",1
0,35,11076,transcoder,7,54,2518,transcoder,0.3623811900615692,0.3110868036746979,-0.05129438638687134,0.0,-0.14154814817556158,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,35,11076,transcoder,9,14,3914,lorsa,2.4319560527801514,1.7702797651290894,-0.661676287651062,0.0,-0.27207575848036,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,35,11076,transcoder,9,2,5834,transcoder,14.738499641418457,11.13145637512207,-3.6070432662963867,0.0,-0.24473612335408917,"Node(id=19_5834_2, type=transcoder, layer=9, feature=5834, pos=2)",1
0,35,11076,transcoder,10,54,12026,transcoder,0.6972393989562988,0.6053679585456848,-0.09187144041061401,0.0,-0.1317645568339036,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,35,11076,transcoder,7,54,13289,transcoder,0.9898383617401123,0.8086311221122742,-0.18120723962783813,0.0,-0.18306750539480013,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,35,11076,transcoder,10,37,13042,lorsa,2.682366371154785,1.5025297403335571,-1.179836630821228,0.0,-0.4398491732929446,"Node(id=20_13042_37, type=lorsa, layer=10, feature=13042, pos=37)",1
1,56,2693,transcoder,4,55,9090,lorsa,4.7906646728515625,3.5069124698638916,-1.283752202987671,0.0,-0.26796953881214547,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
1,56,2693,transcoder,14,55,9044,lorsa,3.8024330139160156,1.0342297554016113,-2.7682032585144043,0.0,-0.7280084220769775,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
